#File Name = C:\Users\cpt\Box Sync\piicr_2018\112ions_ref7_2018-11-19_750ms_bng_ag_15ms-mrtof.lmf
#VersionString = 10.1.1203.2
#Comment = 
#HeaderSize = 379078
#Number of Channels = 8
#Number of Hits = 7
#Number of Coordinates = 65
#Timestamp Info = 2
#Common start
#Number of Events = 654
#Data Format = -1
#DAQ_ID = 0x8
#TDC Resolution = 0.001 ns
#Trigger Channel = 8 (counting from 1)
#Trigger Dead Time = 60 ns
#Group Range Start = 0 ns
#Group Range End = 50 ns
#StartTime: Mon Nov 19 20:56:28 2018
#StopTime: Mon Nov 19 21:00:22 2018


#------- #1 -------
3	 1	 27.063000	 88.796402
4	 1	 17.344000	 88.796402
7	 1	 -31549.515625	 88.796402

#------- #279 -------
1	 1	 23.735001	 88.796402
2	 1	 23.246000	 88.796402
3	 1	 27.472000	 88.796402
4	 1	 17.270000	 88.796402
7	 1	 -31741.632813	 88.796402

#------- #280 -------
1	 1	 20.503000	 88.796425
2	 1	 26.662001	 88.796425
3	 1	 28.431999	 88.796425
4	 1	 16.608999	 88.796425
7	 1	 -55803.843750	 88.796425

#------- #281 -------
1	 1	 24.511999	 89.596413
2	 1	 22.660000	 89.596413
3	 1	 27.278999	 89.596413
4	 1	 17.660000	 89.596413
7	 1	 -30017.128906	 89.596413

#------- #282 -------
1	 1	 24.568001	 89.596413
2	 1	 22.554001	 89.596413
3	 1	 27.818001	 89.596413
4	 1	 17.148001	 89.596413
7	 1	 -30919.837891	 89.596413

#------- #283 -------
1	 1	 24.927000	 89.596413
2	 1	 22.311001	 89.596413
3	 1	 27.448000	 89.596413
4	 1	 17.573000	 89.596413
7	 1	 -31529.451172	 89.596413

#------- #284 -------
1	 1	 24.645000	 90.399551
2	 1	 22.447001	 90.399551
3	 1	 27.656000	 90.399551
4	 1	 17.249001	 90.399551
7	 1	 -30726.300781	 90.399551

#------- #285 -------
1	 1	 25.086000	 90.399551
2	 1	 21.830000	 90.399551
3	 1	 27.493000	 90.399551
4	 1	 17.266001	 90.399551
7	 1	 -31156.189453	 90.399551

#------- #286 -------
1	 1	 24.650999	 90.399551
2	 1	 22.535000	 90.399551
3	 1	 27.148001	 90.399551
4	 1	 17.781000	 90.399551
7	 1	 -31352.972656	 90.399551

#------- #287 -------
1	 1	 24.285999	 91.196449
2	 1	 22.849001	 91.196449
3	 1	 27.483000	 91.196449
4	 1	 17.393000	 91.196449
7	 1	 -30543.908203	 91.196449

#------- #288 -------
1	 1	 24.766001	 91.996468
2	 1	 22.230000	 91.996468
3	 1	 27.912001	 91.996468
4	 1	 16.771999	 91.996468
7	 1	 -31002.369141	 91.996468

#------- #289 -------
1	 1	 24.500999	 91.996468
2	 1	 22.775000	 91.996468
3	 1	 27.368000	 91.996468
4	 1	 17.521999	 91.996468
7	 1	 -31267.839844	 91.996468

#------- #290 -------
1	 1	 24.190001	 91.996468
2	 1	 22.999001	 91.996468
3	 1	 27.422001	 91.996468
4	 1	 17.552000	 91.996468
7	 1	 -31582.734375	 91.996468

#------- #291 -------
1	 1	 24.054001	 91.996468
2	 1	 23.004000	 91.996468
3	 1	 27.716999	 91.996468
4	 1	 17.115000	 91.996468
7	 1	 -31795.613281	 91.996468

#------- #292 -------
1	 1	 23.816000	 91.996468
2	 1	 23.292000	 91.996468
3	 1	 28.132999	 91.996468
4	 1	 16.693001	 91.996468
7	 1	 -31854.228516	 91.996468

#------- #293 -------
1	 1	 25.079000	 92.796486
2	 1	 21.943001	 92.796486
3	 1	 27.653000	 92.796486
4	 1	 17.287001	 92.796486
7	 1	 -29933.011719	 92.796486

#------- #294 -------
1	 1	 25.558001	 93.596497
2	 1	 21.452999	 93.596497
3	 1	 27.226999	 93.596497
4	 1	 17.677000	 93.596497
7	 1	 -30057.103516	 93.596497

#------- #295 -------
1	 1	 25.549999	 93.596497
2	 1	 21.559999	 93.596497
3	 1	 27.172001	 93.596497
4	 1	 17.546000	 93.596497
7	 1	 -30109.474609	 93.596497

#------- #296 -------
1	 1	 24.690001	 93.596497
2	 1	 22.351999	 93.596497
3	 1	 26.907000	 93.596497
4	 1	 17.878000	 93.596497
7	 1	 -30985.888672	 93.596497

#------- #297 -------
1	 1	 25.254999	 93.596497
2	 1	 21.836000	 93.596497
3	 1	 25.510000	 93.596497
4	 1	 19.329000	 93.596497
7	 1	 -32467.277344	 93.596497

#------- #298 -------
1	 1	 24.017000	 94.396500
2	 1	 23.110001	 94.396500
3	 1	 27.792999	 94.396500
4	 1	 16.983000	 94.396500
7	 1	 -30207.513672	 94.396500

#------- #299 -------
1	 1	 25.143999	 95.996544
2	 1	 21.854000	 95.996544
3	 1	 27.502001	 95.996544
4	 1	 17.252001	 95.996544
7	 1	 -29680.369141	 95.996544

#------- #300 -------
1	 1	 25.187000	 95.996544
2	 1	 21.929001	 95.996544
3	 1	 27.243999	 95.996544
4	 1	 17.643999	 95.996544
7	 1	 -29941.179688	 95.996544

#------- #301 -------
1	 1	 24.475000	 95.996544
2	 1	 22.561001	 95.996544
3	 1	 27.466000	 95.996544
4	 1	 17.358000	 95.996544
7	 1	 -30264.550781	 95.996544

#------- #302 -------
1	 1	 25.108999	 95.996544
2	 1	 21.868000	 95.996544
3	 1	 26.733999	 95.996544
4	 1	 18.073000	 95.996544
7	 1	 -31101.638672	 95.996544

#------- #303 -------
1	 1	 25.028999	 95.996544
2	 1	 21.976999	 95.996544
3	 1	 27.063999	 95.996544
4	 1	 17.801001	 95.996544
7	 1	 -31242.728516	 95.996544

#------- #304 -------
1	 1	 25.113001	 96.798180
2	 1	 21.955999	 96.798180
3	 1	 27.039000	 96.798180
4	 1	 17.919001	 96.798180
7	 1	 -29800.203125	 96.798180

#------- #305 -------
1	 1	 17.920000	 96.798180
2	 1	 29.058001	 96.798180
3	 1	 23.768999	 96.798180
4	 1	 21.198000	 96.798180
7	 1	 -31467.187500	 96.798180

#------- #306 -------
1	 1	 19.216000	 96.798203
2	 1	 27.861000	 96.798203
3	 1	 28.650999	 96.798203
4	 1	 16.190001	 96.798203
7	 1	 -55462.914063	 96.798203

#------- #307 -------
1	 1	 25.010000	 97.596588
2	 1	 22.132999	 97.596588
3	 1	 27.429001	 97.596588
4	 1	 17.514000	 97.596588
7	 1	 -29889.367188	 97.596588

#------- #308 -------
1	 1	 24.781000	 97.596588
2	 1	 22.393000	 97.596588
3	 1	 27.292999	 97.596588
4	 1	 17.643000	 97.596588
7	 1	 -30904.404297	 97.596588

#------- #309 -------
1	 1	 25.233000	 97.596588
2	 1	 21.896000	 97.596588
3	 1	 27.836000	 97.596588
4	 1	 17.013000	 97.596588
7	 1	 -31020.906250	 97.596588

#------- #310 -------
1	 1	 25.402000	 97.596588
2	 1	 21.497000	 97.596588
3	 1	 27.437000	 97.596588
4	 1	 17.455999	 97.596588
7	 1	 -31097.509766	 97.596588

#------- #311 -------
1	 1	 24.862000	 97.596588
2	 1	 22.009001	 97.596588
3	 1	 26.677000	 97.596588
4	 1	 18.301001	 97.596588
7	 1	 -31335.351563	 97.596588

#------- #312 -------
1	 1	 18.141001	 97.596588
2	 1	 28.745001	 97.596588
3	 1	 25.733000	 97.596588
4	 1	 19.063000	 97.596588
7	 1	 -31746.873047	 97.596588

#------- #313 -------
1	 1	 25.211000	 98.397797
2	 1	 22.021000	 98.397797
3	 1	 25.992001	 98.397797
4	 1	 19.007999	 98.397797
7	 1	 -28667.449219	 98.397797

#------- #314 -------
1	 1	 24.636000	 98.397797
2	 1	 22.514999	 98.397797
3	 1	 27.305000	 98.397797
4	 1	 17.625999	 98.397797
7	 1	 -30488.419922	 98.397797

#------- #315 -------
1	 1	 24.770000	 98.397797
2	 1	 22.270000	 98.397797
3	 1	 27.881001	 98.397797
4	 1	 16.944000	 98.397797
7	 1	 -30822.724609	 98.397797

#------- #316 -------
1	 1	 24.709000	 98.397797
2	 1	 22.327999	 98.397797
3	 1	 27.760000	 98.397797
4	 1	 17.055000	 98.397797
7	 1	 -31126.419922	 98.397797

#------- #317 -------
1	 1	 24.669001	 98.397797
2	 1	 22.502001	 98.397797
3	 1	 27.163000	 98.397797
4	 1	 17.686001	 98.397797
7	 1	 -31208.847656	 98.397797

#------- #318 -------
1	 1	 25.309999	 99.196625
2	 1	 21.902000	 99.196625
3	 1	 26.103001	 99.196625
4	 1	 18.864000	 99.196625
7	 1	 -30077.388672	 99.196625

#------- #319 -------
1	 1	 24.884001	 99.196625
2	 1	 22.065001	 99.196625
3	 1	 27.757999	 99.196625
4	 1	 17.034000	 99.196625
7	 1	 -30966.753906	 99.196625

#------- #320 -------
1	 1	 24.959999	 99.196625
2	 1	 22.163000	 99.196625
3	 1	 27.448000	 99.196625
4	 1	 17.503000	 99.196625
7	 1	 -31163.107422	 99.196625

#------- #321 -------
1	 1	 24.375000	 99.196625
2	 1	 22.766001	 99.196625
3	 1	 26.580999	 99.196625
4	 1	 18.292999	 99.196625
7	 1	 -31433.230469	 99.196625
8	 1	 41.752998	 99.196625

#------- #322 -------
1	 1	 24.247000	 99.996635
2	 1	 22.961000	 99.996635
3	 1	 27.823000	 99.996635
4	 1	 16.950001	 99.996635
7	 1	 -30632.910156	 99.996635

#------- #323 -------
1	 1	 24.552999	 99.996635
2	 1	 22.422001	 99.996635
3	 1	 27.655001	 99.996635
4	 1	 17.236000	 99.996635
7	 1	 -31081.966797	 99.996635

#------- #324 -------
1	 1	 25.764000	 100.796646
2	 1	 21.233999	 100.796646
3	 1	 27.035999	 100.796646
4	 1	 17.865000	 100.796646
7	 1	 -30182.789063	 100.796646

#------- #325 -------
1	 1	 25.360001	 100.796646
2	 1	 21.653000	 100.796646
3	 1	 26.927000	 100.796646
4	 1	 18.177000	 100.796646
7	 1	 -30272.923828	 100.796646

#------- #326 -------
1	 1	 25.082001	 100.796646
2	 1	 21.778000	 100.796646
3	 1	 26.499001	 100.796646
4	 1	 18.114000	 100.796646
7	 1	 -30323.257813	 100.796646

#------- #327 -------
1	 1	 24.912001	 100.796646
2	 1	 21.900000	 100.796646
3	 1	 27.396999	 100.796646
4	 1	 17.408001	 100.796646
7	 1	 -31005.021484	 100.796646

#------- #328 -------
1	 1	 25.316999	 100.796646
2	 1	 21.764999	 100.796646
3	 1	 26.945000	 100.796646
4	 1	 17.986000	 100.796646
7	 1	 -32265.054688	 100.796646

#------- #329 -------
1	 1	 25.174000	 100.796646
2	 1	 21.610001	 100.796646
3	 1	 26.620001	 100.796646
4	 1	 18.179001	 100.796646
7	 1	 -32520.257813	 100.796646

#------- #330 -------
1	 1	 24.986000	 101.596672
2	 1	 22.143999	 101.596672
3	 1	 26.801001	 101.596672
4	 1	 18.082001	 101.596672
7	 1	 -30317.244141	 101.596672

#------- #331 -------
1	 1	 24.433001	 101.596672
2	 1	 22.700001	 101.596672
3	 1	 27.218000	 101.596672
4	 1	 17.683001	 101.596672
7	 1	 -30406.322266	 101.596672

#------- #332 -------
1	 1	 20.568001	 101.596672
2	 1	 26.392000	 101.596672
3	 1	 20.820000	 101.596672
4	 1	 24.056000	 101.596672
7	 1	 -30835.271484	 101.596672

#------- #333 -------
1	 1	 24.885000	 101.596672
2	 1	 21.945000	 101.596672
3	 1	 27.805000	 101.596672
4	 1	 17.101999	 101.596672
7	 1	 -31040.164063	 101.596672

#------- #334 -------
1	 1	 25.166000	 102.399399
2	 1	 21.858999	 102.399399
3	 1	 27.657000	 102.399399
4	 1	 17.127001	 102.399399
7	 1	 -29845.761719	 102.399399

#------- #335 -------
1	 1	 24.818001	 102.399399
2	 1	 22.362000	 102.399399
3	 1	 26.702000	 102.399399
4	 1	 18.243000	 102.399399
7	 1	 -30246.656250	 102.399399

#------- #336 -------
1	 1	 24.344000	 104.796730
2	 1	 22.705999	 104.796730
3	 1	 26.854000	 104.796730
4	 1	 18.094999	 104.796730
7	 1	 -30825.570313	 104.796730

#------- #337 -------
1	 1	 25.233999	 104.796730
2	 1	 21.870001	 104.796730
3	 1	 27.219999	 104.796730
4	 1	 17.652000	 104.796730
7	 1	 -31194.544922	 104.796730

#------- #338 -------
1	 1	 23.966000	 104.796730
2	 1	 23.400999	 104.796730
3	 1	 28.104000	 104.796730
4	 1	 16.844000	 104.796730
7	 1	 -31251.023438	 104.796730

#------- #339 -------
1	 1	 25.056999	 104.796730
2	 1	 21.443001	 104.796730
3	 1	 26.754999	 104.796730
4	 1	 17.962999	 104.796730
7	 1	 -31327.964844	 104.796730

#------- #340 -------
1	 1	 24.944000	 104.796730
2	 1	 22.084000	 104.796730
3	 1	 27.155001	 104.796730
4	 1	 17.693001	 104.796730
7	 1	 -31490.248047	 104.796730

#------- #341 -------
1	 1	 24.344000	 105.596748
2	 1	 22.898001	 105.596748
3	 1	 27.907000	 105.596748
4	 1	 17.209999	 105.596748
7	 1	 -30314.521484	 105.596748

#------- #342 -------
1	 1	 25.309000	 105.596748
2	 1	 21.979000	 105.596748
3	 1	 26.552000	 105.596748
4	 1	 18.504999	 105.596748
7	 1	 -30828.423828	 105.596748

#------- #343 -------
1	 1	 24.613001	 106.396767
2	 1	 22.691999	 106.396767
3	 1	 17.958000	 106.396767
4	 1	 17.170000	 106.396767
7	 1	 -30863.015625	 106.396767

#------- #344 -------
1	 1	 24.641001	 106.396767
2	 1	 22.302000	 106.396767
3	 1	 27.039000	 106.396767
4	 1	 17.566000	 106.396767
7	 1	 -31249.191406	 106.396767

#------- #345 -------
1	 1	 23.554001	 106.396767
2	 1	 23.504999	 106.396767
3	 1	 27.784000	 106.396767
4	 1	 16.997999	 106.396767
7	 1	 -31485.853516	 106.396767

#------- #346 -------
1	 1	 24.983000	 107.196785
2	 1	 22.222000	 107.196785
3	 1	 27.162001	 107.196785
4	 1	 17.865000	 107.196785
7	 1	 -28451.521484	 107.196785

#------- #347 -------
1	 1	 24.378000	 107.196785
2	 1	 22.730000	 107.196785
3	 1	 27.097000	 107.196785
4	 1	 17.856001	 107.196785
7	 1	 -29469.160156	 107.196785

#------- #348 -------
1	 1	 25.205999	 107.196785
2	 1	 21.733999	 107.196785
3	 1	 27.386999	 107.196785
4	 1	 17.555000	 107.196785
7	 1	 -29891.443359	 107.196785

#------- #349 -------
1	 1	 25.122000	 107.196793
2	 1	 22.132999	 107.196793
3	 1	 26.474001	 107.196793
4	 1	 18.500000	 107.196793
7	 1	 -31964.119141	 107.196793

#------- #350 -------
1	 1	 25.488001	 110.398376
2	 1	 21.547001	 110.398376
3	 1	 27.174000	 110.398376
4	 1	 17.709999	 110.398376
7	 1	 -31273.238281	 110.398376

#------- #351 -------
1	 1	 25.458000	 111.196877
2	 1	 21.587999	 111.196877
3	 1	 26.862000	 111.196877
4	 1	 18.044001	 111.196877
7	 1	 -30037.496094	 111.196877

#------- #352 -------
1	 1	 24.558001	 111.196877
2	 1	 22.582001	 111.196877
3	 1	 27.249001	 111.196877
4	 1	 17.570000	 111.196877
7	 1	 -30238.794922	 111.196877
8	 1	 44.765999	 111.196877

#------- #353 -------
1	 1	 24.158001	 111.196877
2	 1	 23.007999	 111.196877
3	 1	 27.756001	 111.196877
4	 1	 17.091000	 111.196877
7	 1	 -30595.402344	 111.196877

#------- #354 -------
1	 1	 24.676001	 111.196877
2	 1	 22.416000	 111.196877
3	 1	 27.922001	 111.196877
4	 1	 16.955999	 111.196877
7	 1	 -30878.117188	 111.196877

#------- #355 -------
1	 1	 24.823000	 111.196877
2	 1	 22.150999	 111.196877
3	 1	 27.393000	 111.196877
4	 1	 17.549999	 111.196877
7	 1	 -31168.755859	 111.196877

#------- #356 -------
1	 1	 25.285999	 111.996895
2	 1	 21.875000	 111.996895
3	 1	 25.306000	 111.996895
4	 1	 19.517000	 111.996895
7	 1	 -30390.466797	 111.996895

#------- #357 -------
1	 1	 25.384001	 112.797188
2	 1	 21.816000	 112.797188
3	 1	 26.951000	 112.797188
4	 1	 17.797001	 112.797188
7	 1	 -29987.376953	 112.797188

#------- #358 -------
1	 1	 24.784000	 112.797188
2	 1	 22.280001	 112.797188
3	 1	 27.736000	 112.797188
4	 1	 17.080000	 112.797188
7	 1	 -30771.193359	 112.797188

#------- #359 -------
1	 1	 24.690001	 113.596924
2	 1	 22.410000	 113.596924
3	 1	 26.326000	 113.596924
4	 1	 18.516001	 113.596924
7	 1	 -28804.123047	 113.596924

#------- #360 -------
1	 1	 24.945999	 113.596924
2	 1	 22.306999	 113.596924
3	 1	 26.333000	 113.596924
4	 1	 18.648001	 113.596924
7	 1	 -30092.646484	 113.596924

#------- #361 -------
1	 1	 25.319000	 113.596924
2	 1	 21.709999	 113.596924
3	 1	 26.827000	 113.596924
4	 1	 18.016001	 113.596924
7	 1	 -30764.060547	 113.596924

#------- #362 -------
1	 1	 24.601999	 113.596924
2	 1	 22.507000	 113.596924
3	 1	 27.961000	 113.596924
4	 1	 16.898001	 113.596924
7	 1	 -31124.085938	 113.596924

#------- #363 -------
1	 1	 25.437000	 113.596924
2	 1	 21.579000	 113.596924
3	 1	 27.176001	 113.596924
4	 1	 17.698000	 113.596924
7	 1	 -31198.236328	 113.596924

#------- #364 -------
1	 1	 25.200001	 114.399414
2	 1	 21.684000	 114.399414
3	 1	 27.278000	 114.399414
4	 1	 17.413000	 114.399414
7	 1	 -31161.814453	 114.399414

#------- #365 -------
1	 1	 19.799999	 114.399422
2	 1	 27.298000	 114.399422
3	 1	 28.695000	 114.399422
4	 1	 16.184000	 114.399422
7	 1	 -39533.312500	 114.399422

#------- #366 -------
1	 1	 25.193001	 115.196960
2	 1	 21.857000	 115.196960
3	 1	 26.757000	 115.196960
4	 1	 18.035999	 115.196960
7	 1	 -28981.050781	 115.196960

#------- #367 -------
1	 1	 24.976000	 115.196960
2	 1	 22.010000	 115.196960
3	 1	 27.294001	 115.196960
4	 1	 17.586000	 115.196960
7	 1	 -29476.832031	 115.196960

#------- #368 -------
1	 1	 25.205999	 115.196960
2	 1	 21.601999	 115.196960
3	 1	 27.193001	 115.196960
4	 1	 17.656000	 115.196960
7	 1	 -29589.330078	 115.196960

#------- #369 -------
1	 1	 25.299999	 116.796989
2	 1	 21.940001	 116.796989
3	 1	 26.764000	 116.796989
4	 1	 18.267000	 116.796989
7	 1	 -30048.443359	 116.796989

#------- #370 -------
1	 1	 21.379000	 116.797028
2	 1	 25.708000	 116.797028
3	 1	 29.225000	 116.797028
4	 1	 15.608000	 116.797028
7	 1	 -64434.902344	 116.797028

#------- #371 -------
1	 1	 24.555000	 117.597000
2	 1	 22.483999	 117.597000
3	 1	 27.157000	 117.597000
4	 1	 17.629000	 117.597000
7	 1	 -30330.164063	 117.597000

#------- #372 -------
1	 1	 25.007999	 118.397011
2	 1	 21.964001	 118.397011
3	 1	 27.167000	 118.397011
4	 1	 17.664000	 118.397011
7	 1	 -30052.152344	 118.397011

#------- #373 -------
1	 1	 25.135000	 118.397011
2	 1	 22.287001	 118.397011
3	 1	 26.346001	 118.397011
4	 1	 18.795000	 118.397011
7	 1	 -30243.351563	 118.397011

#------- #374 -------
1	 1	 24.747999	 118.397011
2	 1	 22.424999	 118.397011
3	 1	 27.240000	 118.397011
4	 1	 17.618000	 118.397011
7	 1	 -30408.099609	 118.397011

#------- #375 -------
1	 1	 24.167000	 118.397018
2	 1	 22.598000	 118.397018
3	 1	 27.327000	 118.397018
4	 1	 17.497000	 118.397018
7	 1	 -30602.830078	 118.397018

#------- #376 -------
1	 1	 25.097000	 118.397018
2	 1	 22.009001	 118.397018
3	 1	 27.363001	 118.397018
4	 1	 17.500999	 118.397018
7	 1	 -31164.031250	 118.397018

#------- #377 -------
1	 1	 24.780001	 118.397018
2	 1	 22.311001	 118.397018
3	 1	 26.908001	 118.397018
4	 1	 17.962000	 118.397018
7	 1	 -31503.037109	 118.397018

#------- #378 -------
1	 1	 24.697001	 119.997070
2	 1	 22.443001	 119.997070
3	 1	 25.927999	 119.997070
4	 1	 18.926001	 119.997070
7	 1	 -29067.193359	 119.997070

#------- #379 -------
1	 1	 24.507999	 119.997070
2	 1	 22.445000	 119.997070
3	 1	 27.909000	 119.997070
4	 1	 16.851999	 119.997070
7	 1	 -30692.607422	 119.997070

#------- #380 -------
1	 1	 19.504999	 119.997070
2	 1	 27.480000	 119.997070
3	 1	 28.047001	 119.997070
4	 1	 16.750000	 119.997070
7	 1	 -31068.681641	 119.997070

#------- #381 -------
1	 1	 24.556999	 121.597099
2	 1	 22.589001	 121.597099
3	 1	 26.906000	 121.597099
4	 1	 18.035000	 121.597099
7	 1	 -30552.617188	 121.597099

#------- #382 -------
1	 1	 24.396999	 122.397118
2	 1	 22.813000	 122.397118
3	 1	 27.789000	 122.397118
4	 1	 17.620001	 122.397118
7	 1	 -31890.902344	 122.397118

#------- #383 -------
1	 1	 25.075001	 122.397118
2	 1	 21.927999	 122.397118
3	 1	 27.704000	 122.397118
4	 1	 17.163000	 122.397118
7	 1	 -32111.697266	 122.397118

#------- #384 -------
1	 1	 25.922001	 122.397118
2	 1	 21.146000	 122.397118
3	 1	 26.850000	 122.397118
4	 1	 18.068001	 122.397118
7	 1	 -32308.046875	 122.397118

#------- #385 -------
1	 1	 25.014000	 123.197128
2	 1	 21.997000	 123.197128
3	 1	 27.778000	 123.197128
4	 1	 17.106001	 123.197128
7	 1	 -30726.015625	 123.197128

#------- #386 -------
1	 1	 29.187000	 123.197128
2	 1	 25.731001	 123.197128
3	 1	 31.426001	 123.197128
4	 1	 21.305000	 123.197128
7	 1	 -30974.990234	 123.197128

#------- #387 -------
1	 1	 24.662001	 123.997154
2	 1	 22.517000	 123.997154
3	 1	 27.139999	 123.997154
4	 1	 17.795000	 123.997154
7	 1	 -30508.796875	 123.997154

#------- #388 -------
1	 1	 24.382000	 123.997154
2	 1	 22.900999	 123.997154
3	 1	 27.014000	 123.997154
4	 1	 17.941999	 123.997154
7	 1	 -30624.777344	 123.997154

#------- #389 -------
1	 1	 24.356001	 123.997154
2	 1	 22.695000	 123.997154
3	 1	 27.745001	 123.997154
4	 1	 17.017000	 123.997154
7	 1	 -30720.820313	 123.997154

#------- #390 -------
1	 1	 24.433001	 123.997154
2	 1	 22.400000	 123.997154
3	 1	 27.643000	 123.997154
4	 1	 17.125000	 123.997154
7	 1	 -30835.203125	 123.997154

#------- #391 -------
1	 1	 24.226999	 123.997154
2	 1	 22.777000	 123.997154
3	 1	 27.618999	 123.997154
4	 1	 17.193001	 123.997154
7	 1	 -30901.185547	 123.997154

#------- #392 -------
1	 1	 25.275999	 123.997154
2	 1	 21.716000	 123.997154
3	 1	 27.554001	 123.997154
4	 1	 17.330000	 123.997154
7	 1	 -31232.433594	 123.997154

#------- #393 -------
1	 1	 24.372000	 123.997154
2	 1	 22.781000	 123.997154
3	 1	 27.323000	 123.997154
4	 1	 17.596001	 123.997154
7	 1	 -31719.093750	 123.997154

#------- #394 -------
1	 1	 25.277000	 124.798065
2	 1	 21.763000	 124.798065
3	 1	 26.974001	 124.798065
4	 1	 17.952999	 124.798065
7	 1	 -30183.062500	 124.798065

#------- #395 -------
1	 1	 24.323999	 125.597183
2	 1	 22.836000	 125.597183
3	 1	 27.975000	 125.597183
4	 1	 17.049000	 125.597183
7	 1	 -30563.716797	 125.597183

#------- #396 -------
1	 1	 25.011999	 125.597183
2	 1	 22.039000	 125.597183
3	 1	 27.510000	 125.597183
4	 1	 17.431999	 125.597183
7	 1	 -31146.083984	 125.597183

#------- #397 -------
1	 1	 25.174000	 125.597183
2	 1	 21.855000	 125.597183
3	 1	 26.804001	 125.597183
4	 1	 18.195999	 125.597183
7	 1	 -31444.425781	 125.597183

#------- #398 -------
1	 1	 24.516001	 126.399902
2	 1	 22.777000	 126.399902
3	 1	 26.910000	 126.399902
4	 1	 18.083000	 126.399902
7	 1	 -30330.013672	 126.399902

#------- #399 -------
1	 1	 24.430000	 126.399902
2	 1	 22.766001	 126.399902
3	 1	 27.389999	 126.399902
4	 1	 17.533001	 126.399902
7	 1	 -30499.283203	 126.399902

#------- #400 -------
1	 1	 24.302000	 126.399902
2	 1	 22.906000	 126.399902
3	 1	 26.982000	 126.399902
4	 1	 17.958000	 126.399902
7	 1	 -31393.015625	 126.399902

#------- #401 -------
1	 1	 25.000999	 126.399902
2	 1	 21.927000	 126.399902
3	 1	 27.719000	 126.399902
4	 1	 17.009001	 126.399902
7	 1	 -32186.046875	 126.399902

#------- #402 -------
1	 1	 24.382000	 127.997238
2	 1	 22.577999	 127.997238
3	 1	 26.913000	 127.997238
4	 1	 17.854000	 127.997238
7	 1	 -30482.972656	 127.997238

#------- #403 -------
1	 1	 25.010000	 127.997238
2	 1	 22.207001	 127.997238
3	 1	 26.593000	 127.997238
4	 1	 18.319000	 127.997238
7	 1	 -31492.275391	 127.997238

#------- #404 -------
1	 1	 24.615999	 127.997238
2	 1	 22.514999	 127.997238
3	 1	 26.978001	 127.997238
4	 1	 17.908001	 127.997238
7	 1	 -31718.279297	 127.997238

#------- #405 -------
1	 1	 24.761000	 128.797256
2	 1	 22.400000	 128.797256
3	 1	 27.084000	 128.797256
4	 1	 17.851999	 128.797256
7	 1	 -30121.011719	 128.797256

#------- #406 -------
1	 1	 17.882000	 128.797256
2	 1	 29.311001	 128.797256
3	 1	 24.358000	 128.797256
4	 1	 20.715000	 128.797256
7	 1	 -30324.425781	 128.797256

#------- #407 -------
1	 1	 24.990999	 128.797256
2	 1	 22.191999	 128.797256
3	 1	 27.820000	 128.797256
4	 1	 17.222000	 128.797256
7	 1	 -30979.402344	 128.797256

#------- #408 -------
1	 1	 24.702999	 129.597260
2	 1	 22.252001	 129.597260
3	 1	 26.563000	 129.597260
4	 1	 18.280001	 129.597260
7	 1	 -30734.423828	 129.597260

#------- #409 -------
1	 1	 25.218000	 129.597260
2	 1	 21.757000	 129.597260
3	 1	 27.730000	 129.597260
4	 1	 17.048000	 129.597260
7	 1	 -30957.052734	 129.597260

#------- #410 -------
1	 1	 24.659000	 129.597275
2	 1	 22.471001	 129.597275
3	 1	 27.389000	 129.597275
4	 1	 17.493999	 129.597275
7	 1	 -31695.582031	 129.597275

#------- #411 -------
1	 1	 24.297001	 130.399994
2	 1	 23.118000	 130.399994
3	 1	 27.742001	 130.399994
4	 1	 16.968000	 130.399994
7	 1	 -30649.968750	 130.399994

#------- #412 -------
1	 1	 24.056999	 130.399994
2	 1	 23.212999	 130.399994
3	 1	 28.167000	 130.399994
4	 1	 16.756001	 130.399994
7	 1	 -30915.808594	 130.399994

#------- #413 -------
1	 1	 25.091000	 131.197296
2	 1	 21.916000	 131.197296
3	 1	 27.003000	 131.197296
4	 1	 17.796000	 131.197296
7	 1	 -29156.699219	 131.197296

#------- #414 -------
1	 1	 24.868000	 131.197311
2	 1	 22.096001	 131.197311
3	 1	 27.379999	 131.197311
4	 1	 17.448999	 131.197311
7	 1	 -30749.021484	 131.197311

#------- #415 -------
1	 1	 25.226000	 131.197311
2	 1	 21.733999	 131.197311
3	 1	 27.253000	 131.197311
4	 1	 17.540001	 131.197311
7	 1	 -31308.193359	 131.197311

#------- #416 -------
1	 1	 24.358000	 131.197311
2	 1	 22.947001	 131.197311
3	 1	 25.745001	 131.197311
4	 1	 19.138000	 131.197311
7	 1	 -31552.984375	 131.197311

#------- #417 -------
1	 1	 25.002001	 132.797470
2	 1	 21.969999	 132.797470
3	 1	 14.319000	 132.797470
4	 1	 17.296000	 132.797470
7	 1	 -31239.992188	 132.797470

#------- #418 -------
1	 1	 25.343000	 132.797470
2	 1	 21.771000	 132.797470
3	 1	 1.843000	 132.797470
4	 1	 18.983999	 132.797470
7	 1	 -31491.617188	 132.797470

