#File Name = C:\Users\cpt\Box Sync\piicr_2018\112ions_710.002mswc_2018-11-19_750ms_bng_ag_15ms-mrtof.lmf
#VersionString = 10.1.1203.2
#Comment = 
#HeaderSize = 379085
#Number of Channels = 8
#Number of Hits = 7
#Number of Coordinates = 65
#Timestamp Info = 2
#Common start
#Number of Events = 7747
#Data Format = -1
#DAQ_ID = 0x8
#TDC Resolution = 0.001 ns
#Trigger Channel = 8 (counting from 1)
#Trigger Dead Time = 60 ns
#Group Range Start = 0 ns
#Group Range End = 50 ns
#StartTime: Mon Nov 19 21:03:37 2018
#StopTime: Mon Nov 19 21:59:57 2018


#------- #1 -------
2	 1	 27.819000	 1514.532471
3	 1	 21.681999	 1514.532471
4	 1	 23.455999	 1514.532471
7	 1	 -29919.279297	 1514.532471

#------- #3557 -------
1	 1	 21.017000	 1514.532471
2	 1	 26.056000	 1514.532471
3	 1	 21.844000	 1514.532471
4	 1	 23.115999	 1514.532471
7	 1	 -30393.845703	 1514.532471

#------- #3558 -------
1	 1	 20.083000	 1514.532471
2	 1	 26.913000	 1514.532471
3	 1	 22.372999	 1514.532471
4	 1	 22.719999	 1514.532471
7	 1	 -30510.224609	 1514.532471

#------- #3559 -------
1	 1	 19.430000	 1515.332520
2	 1	 27.735001	 1515.332520
3	 1	 21.118999	 1515.332520
4	 1	 23.962999	 1515.332520
7	 1	 -29716.761719	 1515.332520

#------- #3560 -------
1	 1	 19.292000	 1515.332520
2	 1	 27.716999	 1515.332520
3	 1	 21.955999	 1515.332520
4	 1	 23.134001	 1515.332520
7	 1	 -30947.972656	 1515.332520

#------- #3561 -------
1	 1	 21.386999	 1515.332520
2	 1	 25.726999	 1515.332520
3	 1	 20.534000	 1515.332520
4	 1	 24.378000	 1515.332520
7	 1	 -31876.707031	 1515.332520

#------- #3562 -------
1	 1	 21.292000	 1516.132568
2	 1	 25.763000	 1516.132568
3	 1	 22.121000	 1516.132568
4	 1	 22.958000	 1516.132568
7	 1	 -30249.980469	 1516.132568

#------- #3563 -------
1	 1	 20.392000	 1516.132568
2	 1	 26.770000	 1516.132568
3	 1	 21.863001	 1516.132568
4	 1	 23.309999	 1516.132568
7	 1	 -30407.890625	 1516.132568

#------- #3564 -------
1	 1	 20.915001	 1516.132568
2	 1	 26.391001	 1516.132568
3	 1	 21.014999	 1516.132568
4	 1	 23.792000	 1516.132568
7	 1	 -30466.898438	 1516.132568

#------- #3565 -------
1	 1	 21.014999	 1516.932617
2	 1	 26.129000	 1516.932617
3	 1	 20.489000	 1516.932617
4	 1	 24.488001	 1516.932617
7	 1	 -30560.455078	 1516.932617

#------- #3566 -------
1	 1	 20.783001	 1516.932617
2	 1	 26.379000	 1516.932617
3	 1	 20.778999	 1516.932617
4	 1	 24.264000	 1516.932617
7	 1	 -31119.388672	 1516.932617

#------- #3567 -------
1	 1	 21.077999	 1517.732544
2	 1	 26.149000	 1517.732544
3	 1	 20.431000	 1517.732544
4	 1	 24.531000	 1517.732544
7	 1	 -30920.019531	 1517.732544

#------- #3568 -------
1	 1	 19.559000	 1517.732544
2	 1	 27.559999	 1517.732544
3	 1	 22.153000	 1517.732544
4	 1	 22.947001	 1517.732544
7	 1	 -31270.814453	 1517.732544

#------- #3569 -------
1	 1	 21.507000	 1517.732544
2	 1	 25.767000	 1517.732544
3	 1	 21.649000	 1517.732544
4	 1	 23.601000	 1517.732544
7	 1	 -31321.462891	 1517.732544

#------- #3570 -------
1	 1	 21.106001	 1517.732544
2	 1	 25.802999	 1517.732544
3	 1	 21.743999	 1517.732544
4	 1	 23.249001	 1517.732544
7	 1	 -31493.996094	 1517.732544

#------- #3571 -------
1	 1	 18.629000	 1518.532593
2	 1	 28.549000	 1518.532593
3	 1	 21.372000	 1518.532593
4	 1	 23.792999	 1518.532593
7	 1	 -29937.447266	 1518.532593

#------- #3572 -------
1	 1	 19.705999	 1518.532593
2	 1	 27.518999	 1518.532593
3	 1	 21.306999	 1518.532593
4	 1	 23.770000	 1518.532593
7	 1	 -30057.457031	 1518.532593

#------- #3573 -------
1	 1	 19.886000	 1518.532593
2	 1	 27.260000	 1518.532593
3	 1	 20.962000	 1518.532593
4	 1	 24.181000	 1518.532593
7	 1	 -30925.445313	 1518.532593

#------- #3574 -------
1	 1	 19.936001	 1518.532593
2	 1	 27.143999	 1518.532593
3	 1	 21.169001	 1518.532593
4	 1	 23.868000	 1518.532593
7	 1	 -31280.503906	 1518.532593

#------- #3575 -------
1	 1	 19.209999	 1520.132568
2	 1	 27.931000	 1520.132568
3	 1	 22.285000	 1520.132568
4	 1	 22.799000	 1520.132568
7	 1	 -30305.201172	 1520.132568

#------- #3576 -------
1	 1	 20.039000	 1520.132568
2	 1	 26.982000	 1520.132568
3	 1	 20.787001	 1520.132568
4	 1	 24.226000	 1520.132568
7	 1	 -31169.373047	 1520.132568

#------- #3577 -------
1	 1	 18.975000	 1520.932617
2	 1	 28.083000	 1520.932617
3	 1	 21.424000	 1520.932617
4	 1	 23.625000	 1520.932617
7	 1	 -28825.070313	 1520.932617

#------- #3578 -------
1	 1	 19.962000	 1520.932617
2	 1	 27.150000	 1520.932617
3	 1	 22.379000	 1520.932617
4	 1	 22.738001	 1520.932617
7	 1	 -30232.326172	 1520.932617

#------- #3579 -------
1	 1	 18.927000	 1520.932617
2	 1	 28.149000	 1520.932617
3	 1	 21.209000	 1520.932617
4	 1	 23.893999	 1520.932617
7	 1	 -31068.529297	 1520.932617

#------- #3580 -------
1	 1	 21.941999	 1520.932617
2	 1	 25.240999	 1520.932617
3	 1	 21.695999	 1520.932617
4	 1	 23.350000	 1520.932617
7	 1	 -31462.654297	 1520.932617

#------- #3581 -------
1	 1	 20.094000	 1521.732666
2	 1	 27.056000	 1521.732666
3	 1	 22.573000	 1521.732666
4	 1	 22.556999	 1521.732666
7	 1	 -30245.222656	 1521.732666

#------- #3582 -------
1	 1	 24.882000	 1522.532715
2	 1	 30.285999	 1522.532715
3	 1	 24.832001	 1522.532715
4	 1	 28.129999	 1522.532715
7	 1	 -31146.857422	 1522.532715

#------- #3583 -------
1	 1	 21.025000	 1522.532715
2	 1	 26.250999	 1522.532715
3	 1	 21.554001	 1522.532715
4	 1	 23.492001	 1522.532715
7	 1	 -31341.689453	 1522.532715

#------- #3584 -------
1	 1	 20.392000	 1522.532715
2	 1	 26.738001	 1522.532715
3	 1	 20.690001	 1522.532715
4	 1	 24.318001	 1522.532715
7	 1	 -32150.521484	 1522.532715

#------- #3585 -------
1	 1	 19.136000	 1523.332642
2	 1	 27.950001	 1523.332642
3	 1	 22.226999	 1523.332642
4	 1	 22.789000	 1523.332642
7	 1	 -29373.603516	 1523.332642

#------- #3586 -------
1	 1	 20.069000	 1524.132690
2	 1	 27.117001	 1524.132690
3	 1	 21.603001	 1524.132690
4	 1	 23.535999	 1524.132690
7	 1	 -30451.666016	 1524.132690

#------- #3587 -------
1	 1	 19.600000	 1524.932739
2	 1	 27.448999	 1524.932739
3	 1	 21.971001	 1524.932739
4	 1	 23.143999	 1524.932739
7	 1	 -29509.556641	 1524.932739

#------- #3588 -------
1	 1	 20.761999	 1524.932739
2	 1	 26.459999	 1524.932739
3	 1	 21.296000	 1524.932739
4	 1	 23.808001	 1524.932739
7	 1	 -31227.718750	 1524.932739

#------- #3589 -------
1	 1	 19.721001	 1524.932739
2	 1	 27.402000	 1524.932739
3	 1	 21.198000	 1524.932739
4	 1	 23.931000	 1524.932739
7	 1	 -32044.896484	 1524.932739

#------- #3590 -------
1	 1	 18.764999	 1524.932739
2	 1	 28.382999	 1524.932739
3	 1	 22.309999	 1524.932739
4	 1	 22.867001	 1524.932739
7	 1	 -32707.603516	 1524.932739

#------- #3591 -------
1	 1	 29.906000	 1524.932739
2	 1	 17.309999	 1524.932739
3	 1	 24.603001	 1524.932739
4	 1	 20.329000	 1524.932739
7	 1	 -33308.156250	 1524.932739

#------- #3592 -------
1	 1	 28.987000	 1524.932739
2	 1	 18.264999	 1524.932739
3	 1	 21.848000	 1524.932739
4	 1	 23.374001	 1524.932739
7	 1	 -33405.171875	 1524.932739

#------- #3593 -------
1	 1	 20.608999	 1525.732788
2	 1	 26.542999	 1525.732788
3	 1	 21.459999	 1525.732788
4	 1	 23.750999	 1525.732788
7	 1	 -71048.890625	 1525.732788

#------- #3594 -------
1	 1	 20.988001	 1526.532715
2	 1	 26.174000	 1526.532715
3	 1	 21.448999	 1526.532715
4	 1	 23.660000	 1526.532715
7	 1	 -28934.589844	 1526.532715

#------- #3595 -------
1	 1	 21.249001	 1526.532715
2	 1	 25.952999	 1526.532715
3	 1	 21.375999	 1526.532715
4	 1	 23.459000	 1526.532715
7	 1	 -29046.964844	 1526.532715

#------- #3596 -------
1	 1	 20.181999	 1526.532715
2	 1	 27.587999	 1526.532715
3	 1	 20.757000	 1526.532715
4	 1	 24.778999	 1526.532715
7	 1	 -29849.443359	 1526.532715

#------- #3597 -------
1	 1	 20.319000	 1527.332764
2	 1	 26.861000	 1527.332764
3	 1	 20.980000	 1527.332764
4	 1	 24.128000	 1527.332764
7	 1	 -31148.728516	 1527.332764

#------- #3598 -------
1	 1	 21.087999	 1527.332764
2	 1	 26.003000	 1527.332764
3	 1	 21.766001	 1527.332764
4	 1	 23.263000	 1527.332764
7	 1	 -31627.339844	 1527.332764

#------- #3599 -------
1	 1	 19.212000	 1527.332764
2	 1	 27.993999	 1527.332764
3	 1	 20.882999	 1527.332764
4	 1	 24.167000	 1527.332764
7	 1	 -33612.386719	 1527.332764

#------- #3600 -------
1	 1	 19.285999	 1528.132813
2	 1	 27.879000	 1528.132813
3	 1	 20.667000	 1528.132813
4	 1	 24.375999	 1528.132813
7	 1	 -31082.849609	 1528.132813

#------- #3601 -------
1	 1	 19.183001	 1528.132813
2	 1	 27.841999	 1528.132813
3	 1	 21.740000	 1528.132813
4	 1	 23.452000	 1528.132813
7	 1	 -31290.044922	 1528.132813

#------- #3602 -------
1	 1	 19.502001	 1529.732788
2	 1	 27.556999	 1529.732788
3	 1	 21.073000	 1529.732788
4	 1	 24.042999	 1529.732788
7	 1	 -29990.011719	 1529.732788

#------- #3603 -------
1	 1	 21.594999	 1529.732788
2	 1	 25.580000	 1529.732788
3	 1	 21.813000	 1529.732788
4	 1	 23.319000	 1529.732788
7	 1	 -31583.076172	 1529.732788

#------- #3604 -------
1	 1	 20.705999	 1529.732788
2	 1	 26.490999	 1529.732788
3	 1	 20.252001	 1529.732788
4	 1	 24.757000	 1529.732788
7	 1	 -32093.267578	 1529.732788

#------- #3605 -------
1	 1	 19.664000	 1530.532837
2	 1	 27.287001	 1530.532837
3	 1	 21.108999	 1530.532837
4	 1	 23.827999	 1530.532837
7	 1	 -29657.183594	 1530.532837

#------- #3606 -------
1	 1	 20.128000	 1531.332886
2	 1	 27.045000	 1531.332886
3	 1	 20.721001	 1531.332886
4	 1	 24.353001	 1531.332886
7	 1	 -29623.531250	 1531.332886

#------- #3607 -------
1	 1	 20.643000	 1532.132935
2	 1	 26.601999	 1532.132935
3	 1	 20.226000	 1532.132935
4	 1	 24.757000	 1532.132935
7	 1	 -30923.968750	 1532.132935

#------- #3608 -------
1	 1	 20.184999	 1533.732910
2	 1	 27.076000	 1533.732910
3	 1	 20.410999	 1533.732910
4	 1	 24.657000	 1533.732910
7	 1	 -30790.650391	 1533.732910

#------- #3609 -------
1	 1	 20.129999	 1535.332886
2	 1	 26.771000	 1535.332886
3	 1	 22.780001	 1535.332886
4	 1	 22.186001	 1535.332886
7	 1	 -29132.574219	 1535.332886

#------- #3610 -------
1	 1	 18.794001	 1535.332886
2	 1	 28.240000	 1535.332886
3	 1	 22.385000	 1535.332886
4	 1	 22.770000	 1535.332886
7	 1	 -30763.416016	 1535.332886

#------- #3611 -------
1	 1	 21.535000	 1536.132935
2	 1	 25.558001	 1536.132935
3	 1	 22.062000	 1536.132935
4	 1	 22.796000	 1536.132935
7	 1	 -30243.048828	 1536.132935
8	 1	 42.848999	 1536.132935

#------- #3612 -------
1	 1	 18.868000	 1536.132935
2	 1	 28.070999	 1536.132935
3	 1	 26.034000	 1536.132935
4	 1	 18.819000	 1536.132935
7	 1	 -31274.859375	 1536.132935

#------- #3613 -------
1	 1	 20.990000	 1537.733032
2	 1	 26.054001	 1537.733032
3	 1	 21.599001	 1537.733032
4	 1	 23.448000	 1537.733032
7	 1	 -30384.878906	 1537.733032

#------- #3614 -------
1	 1	 20.344000	 1537.733032
2	 1	 26.684000	 1537.733032
3	 1	 20.900000	 1537.733032
4	 1	 24.114000	 1537.733032
7	 1	 -30719.675781	 1537.733032

#------- #3615 -------
1	 1	 21.638000	 1537.733032
2	 1	 25.497999	 1537.733032
3	 1	 22.391001	 1537.733032
4	 1	 22.778000	 1537.733032
7	 1	 -31510.882813	 1537.733032

#------- #3616 -------
1	 1	 20.608999	 1537.733032
2	 1	 26.430000	 1537.733032
3	 1	 19.978001	 1537.733032
4	 1	 24.791000	 1537.733032
7	 1	 -32034.447266	 1537.733032

#------- #3617 -------
1	 1	 19.416000	 1538.532959
2	 1	 27.559999	 1538.532959
3	 1	 21.629000	 1538.532959
4	 1	 23.333000	 1538.532959
7	 1	 -30128.355469	 1538.532959

#------- #3618 -------
1	 1	 18.591000	 1538.532959
2	 1	 28.445000	 1538.532959
3	 1	 22.101000	 1538.532959
4	 1	 23.274000	 1538.532959
7	 1	 -30180.638672	 1538.532959

#------- #3619 -------
1	 1	 20.504999	 1538.533081
2	 1	 26.528999	 1538.533081
3	 1	 21.680000	 1538.533081
4	 1	 23.254999	 1538.533081
7	 1	 -30404.654297	 1538.533081

#------- #3620 -------
1	 1	 24.093000	 1538.533081
2	 1	 22.801001	 1538.533081
3	 1	 27.204000	 1538.533081
4	 1	 17.487000	 1538.533081
7	 1	 -30830.115234	 1538.533081

#------- #3621 -------
1	 1	 22.073999	 1538.533081
2	 1	 25.146999	 1538.533081
3	 1	 22.052999	 1538.533081
4	 1	 22.943001	 1538.533081
7	 1	 -31510.148438	 1538.533081

#------- #3622 -------
1	 1	 20.245001	 1539.333008
2	 1	 26.948000	 1539.333008
3	 1	 20.990999	 1539.333008
4	 1	 24.209000	 1539.333008
7	 1	 -30020.878906	 1539.333008

#------- #3623 -------
1	 1	 19.068001	 1539.333008
2	 1	 28.124001	 1539.333008
3	 1	 21.059999	 1539.333008
4	 1	 24.205999	 1539.333008
7	 1	 -31204.527344	 1539.333008

#------- #3624 -------
1	 1	 19.657000	 1539.333008
2	 1	 27.546000	 1539.333008
3	 1	 21.233000	 1539.333008
4	 1	 23.982000	 1539.333008
7	 1	 -32307.962891	 1539.333008

#------- #3625 -------
1	 1	 19.764999	 1540.133057
2	 1	 27.283001	 1540.133057
3	 1	 27.070999	 1540.133057
4	 1	 17.808001	 1540.133057
7	 1	 -39779.382813	 1540.133057

#------- #3626 -------
1	 1	 18.922001	 1540.933105
2	 1	 28.136999	 1540.933105
3	 1	 22.094999	 1540.933105
4	 1	 23.027000	 1540.933105
7	 1	 -30206.240234	 1540.933105

#------- #3627 -------
1	 1	 19.723000	 1540.933105
2	 1	 27.298000	 1540.933105
3	 1	 21.625999	 1540.933105
4	 1	 23.472000	 1540.933105
7	 1	 -30495.943359	 1540.933105

#------- #3628 -------
1	 1	 19.862000	 1540.933105
2	 1	 27.299999	 1540.933105
3	 1	 20.886000	 1540.933105
4	 1	 24.223000	 1540.933105
7	 1	 -32328.144531	 1540.933105

#------- #3629 -------
1	 1	 20.510000	 1542.533081
2	 1	 26.700001	 1542.533081
3	 1	 20.962000	 1542.533081
4	 1	 24.215000	 1542.533081
7	 1	 -29664.847656	 1542.533081

#------- #3630 -------
1	 1	 21.375999	 1542.533081
2	 1	 25.889999	 1542.533081
3	 1	 20.848000	 1542.533081
4	 1	 24.212999	 1542.533081
7	 1	 -31324.400391	 1542.533081

#------- #3631 -------
1	 1	 19.948000	 1543.333130
2	 1	 27.146000	 1543.333130
3	 1	 20.938999	 1543.333130
4	 1	 24.179001	 1543.333130
7	 1	 -29661.330078	 1543.333130

#------- #3632 -------
1	 1	 21.135000	 1543.333130
2	 1	 26.035999	 1543.333130
3	 1	 21.577000	 1543.333130
4	 1	 23.563000	 1543.333130
7	 1	 -30225.603516	 1543.333130

#------- #3633 -------
1	 1	 24.573999	 1543.333130
2	 1	 22.538000	 1543.333130
3	 1	 27.563999	 1543.333130
4	 1	 17.382000	 1543.333130
7	 1	 -30653.214844	 1543.333130

#------- #3634 -------
1	 1	 19.323999	 1544.133179
2	 1	 27.813000	 1544.133179
3	 1	 22.733999	 1544.133179
4	 1	 22.309999	 1544.133179
7	 1	 -32784.562500	 1544.133179

#------- #3635 -------
1	 1	 20.084999	 1544.133179
2	 1	 26.847000	 1544.133179
3	 1	 23.337999	 1544.133179
4	 1	 21.598000	 1544.133179
7	 1	 -32966.195313	 1544.133179

#------- #3636 -------
1	 1	 20.221001	 1545.733154
2	 1	 27.070999	 1545.733154
3	 1	 20.896999	 1545.733154
4	 1	 24.348000	 1545.733154
7	 1	 -29797.687500	 1545.733154

#------- #3637 -------
1	 1	 20.916000	 1546.533203
2	 1	 26.153999	 1546.533203
3	 1	 21.777000	 1546.533203
4	 1	 23.309000	 1546.533203
7	 1	 -30314.732422	 1546.533203

#------- #3638 -------
1	 1	 20.297001	 1546.533203
2	 1	 26.812000	 1546.533203
3	 1	 20.405001	 1546.533203
4	 1	 24.549000	 1546.533203
7	 1	 -31091.826172	 1546.533203

#------- #3639 -------
1	 1	 20.146999	 1546.533203
2	 1	 27.091000	 1546.533203
3	 1	 21.136999	 1546.533203
4	 1	 23.990999	 1546.533203
7	 1	 -31864.341797	 1546.533203

#------- #3640 -------
1	 1	 15.880000	 1548.933228
2	 1	 31.142000	 1548.933228
3	 1	 24.334000	 1548.933228
4	 1	 20.493999	 1548.933228
7	 1	 -67.332001	 1548.933228

#------- #3641 -------
1	 1	 24.924999	 1549.733276
2	 1	 21.995001	 1549.733276
3	 1	 27.400000	 1549.733276
4	 1	 17.315001	 1549.733276
7	 1	 -30226.714844	 1549.733276

#------- #3642 -------
1	 1	 19.664000	 1550.533325
2	 1	 27.542999	 1550.533325
3	 1	 22.049000	 1550.533325
4	 1	 23.301001	 1550.533325
7	 1	 -28354.763672	 1550.533325

#------- #3643 -------
1	 1	 20.898001	 1551.333252
2	 1	 26.197001	 1551.333252
3	 1	 21.858999	 1551.333252
4	 1	 23.160000	 1551.333252
7	 1	 -30054.822266	 1551.333252

#------- #3644 -------
1	 1	 21.097000	 1552.133301
2	 1	 25.999001	 1552.133301
3	 1	 21.889000	 1552.133301
4	 1	 23.125999	 1552.133301
7	 1	 -30352.193359	 1552.133301

#------- #3645 -------
1	 1	 20.271000	 1552.133301
2	 1	 26.865000	 1552.133301
3	 1	 20.363001	 1552.133301
4	 1	 24.659000	 1552.133301
7	 1	 -30988.138672	 1552.133301

#------- #3646 -------
1	 1	 19.976999	 1552.933350
2	 1	 27.082001	 1552.933350
3	 1	 21.959000	 1552.933350
4	 1	 23.107000	 1552.933350
7	 1	 -29509.230469	 1552.933350

#------- #3647 -------
1	 1	 19.780001	 1552.933350
2	 1	 27.396999	 1552.933350
3	 1	 20.736000	 1552.933350
4	 1	 24.371000	 1552.933350
7	 1	 -32157.513672	 1552.933350

#------- #3648 -------
1	 1	 19.393999	 1552.933350
2	 1	 27.674000	 1552.933350
3	 1	 21.777000	 1552.933350
4	 1	 23.336000	 1552.933350
7	 1	 -32949.640625	 1552.933350

#------- #3649 -------
1	 1	 19.992001	 1552.933350
2	 1	 27.103001	 1552.933350
3	 1	 21.211000	 1552.933350
4	 1	 23.801001	 1552.933350
7	 1	 -33173.164063	 1552.933350

#------- #3650 -------
1	 1	 15.914000	 1552.933350
2	 1	 31.107000	 1552.933350
3	 1	 27.716000	 1552.933350
4	 1	 17.084000	 1552.933350
7	 1	 -64325.308594	 1552.933350

#------- #3651 -------
1	 1	 25.063000	 1553.733398
2	 1	 22.089001	 1553.733398
3	 1	 26.882000	 1553.733398
4	 1	 18.059999	 1553.733398
7	 1	 -30042.244141	 1553.733398

#------- #3652 -------
1	 1	 21.112000	 1553.733398
2	 1	 25.934000	 1553.733398
3	 1	 21.792999	 1553.733398
4	 1	 23.163000	 1553.733398
7	 1	 -31678.222656	 1553.733398

#------- #3653 -------
1	 1	 20.098000	 1553.733398
2	 1	 26.909000	 1553.733398
3	 1	 25.664000	 1553.733398
4	 1	 19.243999	 1553.733398
7	 1	 -53418.222656	 1553.733398

#------- #3654 -------
1	 1	 21.080000	 1554.533325
2	 1	 25.988001	 1554.533325
3	 1	 21.299000	 1554.533325
4	 1	 23.587000	 1554.533325
7	 1	 -30165.996094	 1554.533325

#------- #3655 -------
1	 1	 20.993999	 1555.333374
2	 1	 26.245001	 1555.333374
3	 1	 21.260000	 1555.333374
4	 1	 23.906000	 1555.333374
7	 1	 -30553.769531	 1555.333374

#------- #3656 -------
1	 1	 19.719999	 1555.333374
2	 1	 27.341999	 1555.333374
3	 1	 20.225000	 1555.333374
4	 1	 24.785000	 1555.333374
7	 1	 -30984.460938	 1555.333374

#------- #3657 -------
1	 1	 20.169001	 1556.133423
2	 1	 27.051001	 1556.133423
3	 1	 21.511000	 1556.133423
4	 1	 23.599001	 1556.133423
7	 1	 -30176.769531	 1556.133423

#------- #3658 -------
1	 1	 19.598000	 1556.133423
2	 1	 27.598000	 1556.133423
3	 1	 20.830000	 1556.133423
4	 1	 24.216999	 1556.133423
7	 1	 -30930.779297	 1556.133423

#------- #3659 -------
1	 1	 20.538000	 1556.133423
2	 1	 26.403000	 1556.133423
3	 1	 20.891001	 1556.133423
4	 1	 24.066000	 1556.133423
7	 1	 -31177.511719	 1556.133423

#------- #3660 -------
1	 1	 21.584999	 1558.533447
2	 1	 25.549000	 1558.533447
3	 1	 7.044000	 1558.533447
4	 1	 24.068001	 1558.533447
7	 1	 -30661.171875	 1558.533447

#------- #3661 -------
1	 1	 19.361000	 1559.333496
2	 1	 27.790001	 1559.333496
3	 1	 21.292000	 1559.333496
4	 1	 23.834999	 1559.333496
7	 1	 -29894.558594	 1559.333496

#------- #3662 -------
1	 1	 19.459000	 1559.333496
2	 1	 27.573000	 1559.333496
3	 1	 20.860001	 1559.333496
4	 1	 24.167999	 1559.333496
7	 1	 -32138.011719	 1559.333496

#------- #3663 -------
1	 1	 19.068001	 1560.133545
2	 1	 28.004000	 1560.133545
3	 1	 21.761000	 1560.133545
4	 1	 23.374001	 1560.133545
7	 1	 -29009.878906	 1560.133545

#------- #3664 -------
1	 1	 20.374001	 1560.133545
2	 1	 26.690001	 1560.133545
3	 1	 21.878000	 1560.133545
4	 1	 23.198999	 1560.133545
7	 1	 -30254.837891	 1560.133545

#------- #3665 -------
1	 1	 26.399000	 1560.133545
2	 1	 20.645000	 1560.133545
3	 1	 26.665001	 1560.133545
4	 1	 18.417999	 1560.133545
7	 1	 -30464.130859	 1560.133545

#------- #3666 -------
1	 1	 19.707001	 1560.133545
2	 1	 27.403999	 1560.133545
3	 1	 20.648001	 1560.133545
4	 1	 24.374001	 1560.133545
7	 1	 -31013.109375	 1560.133545

#------- #3667 -------
1	 1	 19.799999	 1560.133545
2	 1	 27.327000	 1560.133545
3	 1	 21.332001	 1560.133545
4	 1	 23.778000	 1560.133545
7	 1	 -31860.103516	 1560.133545

#------- #3668 -------
1	 1	 20.917000	 1560.933472
2	 1	 26.837999	 1560.933472
3	 1	 20.659000	 1560.933472
4	 1	 24.695000	 1560.933472
7	 1	 -31008.847656	 1560.933472

#------- #3669 -------
1	 1	 18.441999	 1560.933472
2	 1	 28.701000	 1560.933472
3	 1	 22.493000	 1560.933472
4	 1	 22.488001	 1560.933472
7	 1	 -32355.712891	 1560.933472

#------- #3670 -------
1	 1	 19.966000	 1561.733521
2	 1	 26.975000	 1561.733521
3	 1	 22.195000	 1561.733521
4	 1	 22.665001	 1561.733521
7	 1	 -31432.613281	 1561.733521

#------- #3671 -------
1	 1	 20.778000	 1562.533569
2	 1	 26.863001	 1562.533569
3	 1	 20.827999	 1562.533569
4	 1	 24.540001	 1562.533569
7	 1	 -31022.474609	 1562.533569

#------- #3672 -------
1	 1	 21.681999	 1562.533569
2	 1	 25.318001	 1562.533569
3	 1	 22.091000	 1562.533569
4	 1	 22.919001	 1562.533569
7	 1	 -31548.736328	 1562.533569

#------- #3673 -------
1	 1	 20.045000	 1563.333496
2	 1	 26.968000	 1563.333496
3	 1	 22.141001	 1563.333496
4	 1	 22.954000	 1563.333496
7	 1	 -30470.955078	 1563.333496

#------- #3674 -------
1	 1	 21.320000	 1564.133545
2	 1	 25.829000	 1564.133545
3	 1	 21.214001	 1564.133545
4	 1	 23.855000	 1564.133545
7	 1	 -29181.632813	 1564.133545

#------- #3675 -------
1	 1	 20.527000	 1564.133545
2	 1	 26.097000	 1564.133545
3	 1	 20.764000	 1564.133545
4	 1	 23.731001	 1564.133545
7	 1	 -30512.089844	 1564.133545

#------- #3676 -------
1	 1	 21.656000	 1564.133545
2	 1	 26.215000	 1564.133545
3	 1	 20.273001	 1564.133545
4	 1	 25.139000	 1564.133545
7	 1	 -30894.175781	 1564.133545

#------- #3677 -------
1	 1	 24.889999	 1564.933594
2	 1	 22.375999	 1564.933594
3	 1	 25.851000	 1564.933594
4	 1	 19.059000	 1564.933594
7	 1	 -29782.427734	 1564.933594

#------- #3678 -------
1	 1	 20.709000	 1565.733643
2	 1	 26.367001	 1565.733643
3	 1	 21.556000	 1565.733643
4	 1	 23.444000	 1565.733643
7	 1	 -28552.513672	 1565.733643

#------- #3679 -------
1	 1	 20.719000	 1565.733643
2	 1	 26.406000	 1565.733643
3	 1	 20.237000	 1565.733643
4	 1	 24.629000	 1565.733643
7	 1	 -31070.042969	 1565.733643

#------- #3680 -------
1	 1	 20.686001	 1565.733643
2	 1	 26.575001	 1565.733643
3	 1	 20.948999	 1565.733643
4	 1	 24.153000	 1565.733643
7	 1	 -31208.257813	 1565.733643

#------- #3681 -------
1	 1	 19.261000	 1565.733643
2	 1	 27.951000	 1565.733643
3	 1	 21.646999	 1565.733643
4	 1	 23.530001	 1565.733643
7	 1	 -32463.742188	 1565.733643

#------- #3682 -------
1	 1	 19.622999	 1566.533569
2	 1	 27.382000	 1566.533569
3	 1	 22.112000	 1566.533569
4	 1	 23.004000	 1566.533569
7	 1	 -33060.703125	 1566.533569

#------- #3683 -------
1	 1	 26.080000	 1567.333618
2	 1	 32.570000	 1567.333618
3	 1	 20.851000	 1567.333618
4	 1	 28.386000	 1567.333618
7	 1	 -29569.181641	 1567.333618

#------- #3684 -------
1	 1	 20.441999	 1567.333618
2	 1	 26.771999	 1567.333618
3	 1	 20.190001	 1567.333618
4	 1	 24.806000	 1567.333618
7	 1	 -30985.041016	 1567.333618

#------- #3685 -------
1	 1	 19.403000	 1568.133667
2	 1	 27.708000	 1568.133667
3	 1	 0.063000	 1568.133667
4	 1	 22.747000	 1568.133667
7	 1	 -29206.066406	 1568.133667

#------- #3686 -------
1	 1	 19.688999	 1568.933716
2	 1	 27.434999	 1568.933716
3	 1	 21.212999	 1568.933716
4	 1	 23.993000	 1568.933716
7	 1	 -29896.777344	 1568.933716

#------- #3687 -------
1	 1	 22.334999	 1568.933716
2	 1	 24.899000	 1568.933716
3	 1	 22.014999	 1568.933716
4	 1	 23.002001	 1568.933716
7	 1	 -30373.166016	 1568.933716

#------- #3688 -------
1	 1	 21.850000	 1568.933716
2	 1	 25.389999	 1568.933716
3	 1	 21.607000	 1568.933716
4	 1	 23.415001	 1568.933716
